Indicies/EWC, 6/2/2008, 6/3/2008, 6/4/2008, 30.62410465116279, 30.05270863836018, 29.42528343928087, 28.757144177449167, shortTrade,1.8658374483477773
Indicies/EWC, 6/4/2008, 6/5/2008, 6/5/2008, 29.94721983376326, 30.58827670456356, 30.58827670456356, 29.306162962962958, longTrade,2.1406223160573927
Indicies/EWC, 6/9/2008, 6/10/2008, 6/19/2008, 30.29554475853946, 30.890481823427585, 29.383304049950887, 30.890481823427585, shortTrade,-1.9637774122560676
Indicies/EWC, 7/11/2008, 7/14/2008, 7/15/2008, 28.4250936329588, 27.8156134873556, 29.449592400545026, 27.8156134873556, longTrade,-2.1441623147250075
Indicies/EWC, 7/15/2008, 7/16/2008, 7/30/2008, 27.336989892608972, 27.538212180746566, 25.807001008688605, 27.538212180746566, shortTrade,-0.7360806326083373
Indicies/EWC, 7/30/2008, 7/31/2008, 8/4/2008, 27.7281658692185, 26.75317232375979, 28.70315941467721, 26.75317232375979, longTrade,-3.516256899418888
Indicies/EWC, 8/4/2008, 8/5/2008, 8/21/2008, 26.29828762541806, 26.457996721311474, 24.743793751633564, 26.204579249746534, shortTrade,-0.607298460524296
Indicies/EWC, 8/21/2008, 8/22/2008, 9/2/2008, 26.88040343915344, 26.131861559139782, 28.460023309097355, 26.131861559139782, longTrade,-2.784712222448816
Indicies/EWC, 9/2/2008, 9/3/2008, 9/5/2008, 25.825094534204197, 24.310976316293882, 24.310976316293882, 27.339212752114513, shortTrade,5.86297260559853
Indicies/EWC, 12/8/2008, 12/9/2008, 12/12/2008, 14.239352428393525, 13.991295143212955, 16.04962590941863, 13.991295143212955, longTrade,-1.742054538139946
Indicies/EWC, 12/12/2008, 12/15/2008, 12/15/2008, 14.849818181818183, 14.54314460036608, 14.54314460036608, 15.156491763270285, shortTrade,2.0651672478225183
Indicies/EWC, 12/29/2008, 12/30/2008, 1/2/2009, 14.920321825629022, 16.000661866194292, 16.000661866194292, 14.293059975520197, longTrade,7.240728807267025
Indicies/EWC, 1/20/2009, 1/21/2009, 1/28/2009, 14.415081967213116, 15.727910189982726, 13.211309152844178, 15.618854781582053, shortTrade,-9.107324021851685
Indicies/EWC, 1/28/2009, 1/29/2009, 2/12/2009, 15.426891252955082, 14.567031154551007, 16.89860946401581, 14.567031154551007, longTrade,-5.5737742900039295
Indicies/EWC, 2/12/2009, 2/13/2009, 2/17/2009, 15.062876960193007, 14.069890284022375, 14.069890284022375, 16.05586363636364, shortTrade,6.592277682376481
Indicies/EWC, 3/18/2009, 3/19/2009, 3/30/2009, 15.166987522281643, 14.681003671970622, 16.406833076941865, 14.681003671970622, longTrade,-3.204221336617226
Indicies/EWC, 3/30/2009, 3/31/2009, 4/2/2009, 14.801002430133655, 15.79198167239404, 13.81002318787327, 15.79198167239404, shortTrade,-6.695352202921276
Indicies/EWC, 4/2/2009, 4/3/2009, 4/20/2009, 15.816054114994365, 16.215209352909184, 17.28796008184058, 16.215209352909184, longTrade,2.5237346496962276
Indicies/EWC, 4/20/2009, 4/21/2009, 4/24/2009, 15.728106904231625, 16.87896459227468, 14.57724921618857, 16.87896459227468, shortTrade,-7.317204130481965
Indicies/EWC, 4/24/2009, 4/27/2009, 5/4/2009, 16.7529539295393, 17.949760865760112, 17.949760865760112, 16.29609622744669, longTrade,7.143856189507979
Indicies/EWC, 6/12/2009, 6/15/2009, 6/17/2009, 20.45777576853526, 19.47894123134328, 19.501659828102667, 21.23687205819427, shortTrade,4.784657668882357
Indicies/EWC, 7/30/2009, 7/31/2009, 8/6/2009, 21.444479338842974, 22.111278834479965, 25.238037691274275, 22.111278834479965, longTrade,3.1094226402093055
Indicies/EWC, 8/17/2009, 8/18/2009, 8/21/2009, 20.74351515151515, 21.71138865368332, 19.775641649346984, 21.71138865368332, shortTrade,-4.665908815832846
Indicies/EWC, 8/21/2009, 8/24/2009, 8/31/2009, 21.902029227557414, 21.289718892104172, 23.433768600042367, 21.289718892104172, longTrade,-2.7956785606094634
Indicies/EWC, 8/31/2009, 9/1/2009, 9/2/2009, 21.462960725075526, 20.797759959467818, 20.797759959467818, 22.128161490683233, shortTrade,3.0992963837954686
Indicies/EWC, 9/10/2009, 9/11/2009, 9/25/2009, 22.53674530187925, 22.186983306836243, 24.30513786550926, 22.186983306836243, longTrade,-1.5519632065675508
Indicies/EWC, 9/25/2009, 9/28/2009, 10/6/2009, 22.368015968063872, 23.147448979591836, 21.009105866088834, 23.147448979591836, shortTrade,-3.4845871562359654
Indicies/EWC, 10/6/2009, 10/7/2009, 10/21/2009, 22.95252643948296, 23.53126331811263, 24.408792582425555, 23.53126331811263, longTrade,2.5214517458702317
Indicies/EWC, 10/21/2009, 10/22/2009, 10/26/2009, 23.477072706509325, 22.6628464208574, 22.6628464208574, 24.291298992161252, shortTrade,3.4681763601054563
Indicies/EWC, 11/13/2009, 11/16/2009, 11/27/2009, 23.608069705093836, 22.875718178279488, 25.92045256258851, 23.036759186864742, longTrade,-3.102123705845934
Indicies/EWC, 11/27/2009, 11/30/2009, 12/1/2009, 23.301578541103822, 23.9570996978852, 22.646057384322443, 23.9570996978852, shortTrade,-2.8132049321252826
Indicies/EWC, 12/1/2009, 12/2/2009, 1/12/2010, 24.205175766641737, 24.51636998896653, 25.833741957573082, 24.51636998896653, longTrade,1.2856515702466607
Indicies/EWC, 1/12/2010, 1/13/2010, 1/20/2010, 24.523202662721893, 23.830753949296994, 23.830753949296994, 25.21565137614679, shortTrade,2.8236471514281476
Indicies/EWC, 2/26/2010, 3/1/2010, 3/22/2010, 23.827318456883507, 24.965572822551497, 25.861760536778032, 24.98197106690777, longTrade,4.777098051246123
Indicies/EWC, 3/22/2010, 3/23/2010, 3/30/2010, 25.241146131805156, 25.43834302325582, 24.634608687874234, 25.43834302325582, shortTrade,-0.7812517324725767
Indicies/EWC, 3/30/2010, 3/31/2010, 4/5/2010, 25.477355786456467, 26.123576201733897, 26.123576201733897, 24.831135371179037, longTrade,2.5364500958963516
Indicies/EWC, 4/13/2010, 4/14/2010, 4/14/2010, 26.20439541348158, 26.135526234163443, 26.135526234163443, 26.27326459279972, shortTrade,0.26281537212152867
Indicies/EWC, 4/14/2010, 4/15/2010, 4/16/2010, 26.26471816283925, 25.677320926966292, 26.85211539871221, 25.677320926966292, longTrade,-2.236449796381372
Indicies/EWC, 4/16/2010, 4/19/2010, 5/6/2010, 25.32987548914977, 24.20263893932946, 24.20263893932946, 26.188710591569254, shortTrade,4.45022538821073
Indicies/EWC, 5/18/2010, 5/19/2010, 5/20/2010, 24.26032465081163, 23.353880952380955, 27.78064930162326, 25.627497382198953, longTrade,-3.7363213867805745
Indicies/EWC, 5/20/2010, 5/21/2010, 5/26/2010, 22.617445482866046, 23.61606776989756, 20.10915057035723, 23.61606776989756, shortTrade,-4.415274429590307
Indicies/EWC, 5/26/2010, 5/27/2010, 6/4/2010, 23.65956043956044, 23.533526682134568, 25.087512542510577, 23.533526682134568, longTrade,-0.5326969524553613
Indicies/EWC, 6/4/2010, 6/7/2010, 6/14/2010, 23.39505494505494, 24.620030007501878, 22.18654408583542, 24.603565804274464, shortTrade,-5.236042682198797
Indicies/EWC, 6/14/2010, 6/15/2010, 6/29/2010, 24.55048940832725, 23.10927827093786, 25.991700545716636, 23.10927827093786, longTrade,-5.870396770585541
Indicies/EWC, 6/29/2010, 6/30/2010, 8/27/2010, 22.811640530759952, 24.1330300693909, 20.00342282815022, 24.1330300693909, shortTrade,-5.792610736825987
Indicies/EWC, 9/21/2010, 9/22/2010, 9/22/2010, 25.47871953437614, 25.705406283856988, 25.25203278489529, 25.705406283856988, shortTrade,-0.8897101330975444
Indicies/EWC, 9/28/2010, 9/29/2010, 9/30/2010, 25.554904983865182, 25.821794505886547, 24.63866773419089, 24.1330300693909, shortTrade,-1.0443768904242607
Indicies/EWC, 9/30/2010, 10/1/2010, 10/6/2010, 25.82637839745853, 26.59176434615762, 26.59176434615762, 25.63723268206039, longTrade,2.9635821829916718
Indicies/EWC, 10/26/2010, 10/27/2010, 10/28/2010, 26.24099754127151, 26.24163636363636, 25.31675018458384, 24.1330300693909, shortTrade,-0.0024344439034524024
Indicies/EWC, 10/28/2010, 10/29/2010, 11/1/2010, 26.265404564315354, 26.760161901481222, 26.708665517226276, 25.82214361140443, longTrade,1.8836844334697764
Indicies/EWC, 11/23/2010, 11/24/2010, 12/1/2010, 26.969689399054694, 27.396378162450066, 25.932728881861486, 27.227538825118167, shortTrade,-1.5821048477122168
Indicies/EWC, 12/1/2010, 12/2/2010, 1/3/2011, 27.7296320630749, 29.06496, 28.907514805497627, 27.56786701777485, longTrade,4.815527064649512
Indicies/EWC, 1/13/2011, 1/14/2011, 1/18/2011, 28.892988505747127, 29.164325182597647, 28.395497011494253, 28.41625122349103, shortTrade,-0.9391090741497666
Indicies/EWC, 1/18/2011, 1/19/2011, 1/20/2011, 29.241811757147445, 28.56433711507293, 29.711976004716348, 28.771647509578543, longTrade,-2.3168011876313463
Indicies/EWC, 1/20/2011, 1/21/2011, 2/1/2011, 28.773509055627425, 29.3042330898698, 28.24278502138505, 29.3042330898698, shortTrade,-1.84448839109729
Indicies/EWC, 2/1/2011, 2/2/2011, 2/18/2011, 29.762051923678445, 30.83832506631852, 30.83832506631852, 29.381780821917808, longTrade,3.616259878183339
Indicies/EWC, 3/28/2011, 3/29/2011, 4/5/2011, 30.55011793166011, 31.7509215627796, 29.349314300540623, 31.7509215627796, shortTrade,-3.9306022772339437
Indicies/EWC, 4/5/2011, 4/6/2011, 4/18/2011, 32.02761765565624, 30.345294829150284, 33.7099404821622, 30.345294829150284, longTrade,-5.252725458987903
Indicies/EWC, 4/18/2011, 4/19/2011, 5/18/2011, 30.552993053458167, 29.832600755667507, 29.183189373174717, 29.832600755667507, shortTrade,2.357845257681299
Indicies/EWC, 5/18/2011, 5/19/2011, 6/2/2011, 30.111441330458888, 29.339373425692692, 31.031168464741032, 29.339373425692692, longTrade,-2.5640350333719146
Indicies/EWC, 6/2/2011, 6/3/2011, 6/29/2011, 29.086106750392464, 29.08494083786377, 27.33526517251745, 29.08494083786377, shortTrade,0.004008486040088396
Indicies/EWC, 6/29/2011, 6/30/2011, 7/11/2011, 29.290457846542466, 29.434189318835948, 30.795174399552593, 29.608574120603013, longTrade,0.49071091017598406
Indicies/EWC, 7/11/2011, 7/12/2011, 7/20/2011, 29.031095541401275, 30.15418982204184, 27.90800126076071, 30.15418982204184, shortTrade,-3.868590763441632
Indicies/EWC, 7/20/2011, 7/21/2011, 7/27/2011, 30.29055538508745, 29.351189873417717, 31.229920896757186, 29.351189873417717, longTrade,-3.101182859566187
Indicies/EWC, 7/27/2011, 7/28/2011, 8/3/2011, 29.364719387755105, 28.167355314325796, 28.167355314325796, 29.43709677419355, shortTrade,4.077560073428122
Indicies/EWC, 8/29/2011, 8/30/2011, 9/12/2011, 27.301116751269035, 25.977951219512192, 28.624282283025877, 25.977951219512192, longTrade,-4.846561933021798
Indicies/EWC, 9/12/2011, 9/13/2011, 9/22/2011, 26.25053078556263, 24.127476599063957, 24.79222039866446, 27.126935146443515, shortTrade,8.087661936597183
Indicies/EWC, 10/14/2011, 10/17/2011, 10/18/2011, 25.57236851920925, 24.760450987700334, 26.384286050718163, 24.760450987700334, longTrade,-3.1749797868704444
Indicies/EWC, 11/9/2011, 11/10/2011, 11/11/2011, 25.734181618454784, 25.77847919655667, 24.23155840098556, 25.719342057433657, shortTrade,-0.1721351732052728
Indicies/EWC, 11/11/2011, 11/14/2011, 11/17/2011, 25.79736040609138, 25.10833089311859, 26.486389919064166, 25.10833089311859, longTrade,-2.6709302894806672
Indicies/EWC, 11/17/2011, 11/18/2011, 11/23/2011, 24.971447368421057, 23.818174507286876, 23.818174507286876, 26.124720229555237, shortTrade,4.618366104772171
Indicies/EWC, 12/20/2011, 12/21/2011, 1/3/2012, 24.338476411446248, 25.713229927007298, 25.38629176520019, 24.4537027027027, longTrade,5.648478122954776
Indicies/EWC, 2/10/2012, 2/13/2012, 2/16/2012, 26.74470504619758, 26.858880597014927, 26.271062144306768, 26.858880597014927, shortTrade,-0.4269089923411948
Indicies/EWC, 3/12/2012, 3/13/2012, 3/19/2012, 26.90059048280653, 27.28, 25.912797092422153, 27.28, shortTrade,-1.4104133418036746
Indicies/EWC, 3/19/2012, 3/20/2012, 3/20/2012, 26.944234139502274, 26.705826271186442, 27.182642007818107, 26.705826271186442, longTrade,-0.8848196132853087
Indicies/EWC, 3/20/2012, 3/21/2012, 3/22/2012, 27.002115586690014, 26.621630338887684, 26.621630338887684, 27.382600834492344, shortTrade,1.4090942118249439
Indicies/EWC, 4/17/2012, 4/18/2012, 4/23/2012, 26.35421505376344, 25.85529004013134, 26.85314006739554, 25.85529004013134, longTrade,-1.893150726038612
Indicies/EWC, 4/23/2012, 4/24/2012, 4/27/2012, 26.142112879884227, 26.75107205623901, 25.601656589807977, 26.682569169960477, shortTrade,-2.32941835708836
Indicies/EWC, 4/27/2012, 4/30/2012, 5/2/2012, 26.7937023977433, 26.565867418899856, 27.799929278620443, 26.565867418899856, longTrade,-0.8503303330809283
Indicies/EWC, 5/2/2012, 5/3/2012, 5/3/2012, 26.759934971098268, 26.357811737427944, 26.357811737427944, 27.16205820476859, shortTrade,1.502706318623837
Indicies/EWC, 6/18/2012, 6/19/2012, 6/25/2012, 24.707368421052628, 23.759999999999998, 26.285192487266553, 23.759999999999998, longTrade,-3.834355828220853
Indicies/EWC, 6/25/2012, 6/26/2012, 7/3/2012, 23.863605903470283, 25.177862566438876, 22.54934924050169, 25.177862566438876, shortTrade,-5.507368284092686
Indicies/EWC, 7/3/2012, 7/5/2012, 7/10/2012, 25.347753869384675, 24.50262427745665, 26.1928834613127, 24.50262427745665, longTrade,-3.3341399647594914
Indicies/EWC, 7/24/2012, 7/25/2012, 7/26/2012, 24.442690058479535, 24.86283294714775, 24.86283294714775, 24.022547169811318, longTrade,1.718889728025098
Indicies/EWC, 8/29/2012, 8/30/2012, 9/6/2012, 26.31600733944954, 26.598310369833214, 25.756852808395486, 26.598310369833214, shortTrade,-1.0727426343299464
Indicies/EWC, 9/6/2012, 9/7/2012, 9/14/2012, 26.983006306937636, 28.032401604700958, 28.032401604700958, 25.933611009174314, longTrade,3.889097033244627
Indicies/EWC, 9/20/2012, 9/21/2012, 9/21/2012, 27.809196675900278, 27.712893523562837, 27.712893523562837, 27.90549982823772, shortTrade,0.3462996556851223
Indicies/EWC, 10/1/2012, 10/2/2012, 10/5/2012, 27.411347024016706, 27.867404844290657, 27.785056280395644, 27.1635892043463, longTrade,1.6637555968131448
Indicies/EWC, 10/12/2012, 10/15/2012, 10/16/2012, 27.045400843881854, 27.39326788218794, 26.69753380557577, 27.39326788218794, shortTrade,-1.286233619956785
Indicies/EWC, 10/16/2012, 10/17/2012, 10/23/2012, 27.482622161046113, 26.949451476793246, 28.01579284529898, 26.949451476793246, longTrade,-1.940028433708129
Indicies/EWC, 10/23/2012, 10/24/2012, 11/14/2012, 26.970107066381154, 26.138305419069358, 26.138305419069358, 27.267303370786514, shortTrade,3.08416145795971
Indicies/EWC, 11/29/2012, 11/30/2012, 12/19/2012, 26.955069370330847, 27.56947563905742, 27.56947563905742, 26.682249999999996, longTrade,2.2793718698525876
Indicies/EWC, 12/26/2012, 12/27/2012, 12/31/2012, 27.29, 27.466457891012034, 26.972912416461483, 27.466457891012034, shortTrade,-0.6466027519678816
Indicies/EWC, 1/31/2013, 2/1/2013, 2/11/2013, 28.08193947730399, 27.869377922261105, 27.869377922261105, 28.294501032346876, shortTrade,0.7569333137217217
Indicies/EWC, 3/5/2013, 3/6/2013, 3/12/2013, 27.389678331565925, 27.64483733003501, 27.64483733003501, 27.26353835277483, longTrade,0.9315881529540292
Indicies/EWC, 3/22/2013, 3/25/2013, 3/25/2013, 27.55128723404255, 27.294178932682243, 27.294178932682243, 27.80839553540286, shortTrade,0.9331988708049301
Indicies/EWC, 4/29/2013, 4/30/2013, 5/3/2013, 26.73284796573876, 27.20246657367936, 27.20246657367936, 26.26322935779816, longTrade,1.756709979207866
Indicies/EWC, 5/14/2013, 5/15/2013, 5/21/2013, 27.13677881173944, 27.56291327433628, 26.53484388702309, 27.56291327433628, shortTrade,-1.5703207280168976
Indicies/EWC, 5/21/2013, 5/22/2013, 5/31/2013, 27.393271626913496, 26.91970494134376, 28.08590952665191, 26.91970494134376, longTrade,-1.7287700863903515
Indicies/EWC, 5/31/2013, 6/3/2013, 6/5/2013, 27.04224919671546, 26.665463398733145, 26.665463398733145, 27.419034994697775, shortTrade,1.3933227049326913
Indicies/EWC, 7/8/2013, 7/9/2013, 7/17/2013, 25.89252916823485, 27.005448147353533, 27.005448147353533, 25.303940092165895, longTrade,4.298224294303467
Indicies/EWC, 8/19/2013, 8/20/2013, 8/21/2013, 27.002721039335977, 26.99415170392085, 26.28795449882809, 26.917431457431455, shortTrade,0.031735081078106395
Indicies/EWC, 8/21/2013, 8/22/2013, 9/18/2013, 26.70332482683194, 28.10270956149798, 28.10270956149798, 27.440630566441037, longTrade,5.240488754643461
Indicies/EWC, 9/27/2013, 9/30/2013, 10/14/2013, 27.690625220770045, 28.005005291005293, 27.006895040843222, 28.005005291005293, shortTrade,-1.135330342774059
Indicies/EWC, 10/14/2013, 10/15/2013, 10/18/2013, 27.909578799578806, 28.59542769562064, 28.59542769562064, 27.733159003159006, longTrade,2.457396082423799
Indicies/EWC, 11/1/2013, 11/4/2013, 11/4/2013, 28.80875340599455, 28.660244583728236, 28.660244583728236, 28.957262228260866, shortTrade,0.5154989532987334
Indicies/EWC, 12/30/2013, 12/31/2013, 1/6/2014, 28.7911316872428, 28.262045217391304, 29.999969277631592, 28.59036382536382, longTrade,-1.8376716677862694
Indicies/EWC, 1/6/2014, 1/7/2014, 1/24/2014, 28.51934008379888, 28.010638040525937, 28.010638040525937, 29.028042127071824, shortTrade,1.7837090261493278
Indicies/EWC, 2/24/2014, 2/25/2014, 2/28/2014, 28.889999999999997, 29.10877150722642, 29.10877150722642, 28.671228492773572, longTrade,0.7572568612891128
Indicies/EWC, 3/19/2014, 3/20/2014, 3/28/2014, 28.72072338959697, 29.249024889191958, 28.19242189000198, 29.249024889191958, shortTrade,-1.8394435698174172
Indicies/EWC, 3/28/2014, 3/31/2014, 4/9/2014, 29.270446700507605, 29.929446621821278, 29.929446621821278, 28.611446779193933, longTrade,2.251417370074656
Indicies/EWC, 4/15/2014, 4/16/2014, 4/16/2014, 29.51073751257124, 29.462365413000825, 29.462365413000825, 29.559109612141654, shortTrade,0.1639135570563382
Indicies/EWC, 4/16/2014, 4/17/2014, 4/29/2014, 29.58102872411489, 29.960351446881166, 29.960351446881166, 29.571174899866485, longTrade,1.2823175498864445
Indicies/EWC, 5/20/2014, 5/21/2014, 5/21/2014, 30.15165359477124, 30.33969855832241, 29.96360863122007, 30.33969855832241, shortTrade,-0.6236638496794777
Indicies/EWC, 5/21/2014, 5/22/2014, 6/11/2014, 30.48029918699187, 30.920090793232262, 30.920090793232262, 30.241275693311586, longTrade,1.4428716842388523
Indicies/EWC, 7/10/2014, 7/11/2014, 7/14/2014, 32.21, 32.09, 31.830000000000005, 30.33969855832241, shortTrade,0.37255510710958534
Indicies/EWC, 7/14/2014, 7/15/2014, 7/15/2014, 32.11, 31.99, 32.230000000000004, 31.99, longTrade,-0.37371535347244156
Indicies/EWC, 9/16/2014, 9/17/2014, 9/24/2014, 32.59, 31.4, 33.78000000000001, 31.4, longTrade,-3.651426818042359
Indicies/EWC, 9/24/2014, 9/25/2014, 10/2/2014, 31.32, 30.010000000000005, 30.010000000000005, 32.629999999999995, shortTrade,4.182630906768822
Indicies/EWC, 10/21/2014, 10/22/2014, 11/3/2014, 29.76, 29.43, 30.610000000000003, 29.43, longTrade,-1.1088709677419417
Indicies/EWC, 11/3/2014, 11/4/2014, 11/17/2014, 29.24, 30.37, 28.109999999999996, 30.37, shortTrade,-3.864569083447341
Indicies/EWC, 11/17/2014, 11/18/2014, 12/8/2014, 30.34, 28.9, 31.78, 28.9, longTrade,-4.746209624258409
Indicies/EWC, 12/8/2014, 12/9/2014, 12/10/2014, 28.3, 27.9, 26.49, 30.110000000000003, shortTrade,1.4134275618374632
Indicies/EWG, 1/21/2000, 1/24/2000, 1/25/2000, 18.182501918649272, 17.665003837298542, 17.665003837298542, 18.700000000000003, shortTrade,2.846132417123231
Indicies/EWG, 2/8/2000, 2/9/2000, 2/28/2000, 19.891544374563242, 18.696118754525706, 21.48285171208945, 18.939999999999998, longTrade,-6.009717483606821
Indicies/EWG, 2/28/2000, 2/29/2000, 3/17/2000, 18.900312051649934, 19.00244403669725, 17.731868547744313, 19.00244403669725, shortTrade,-0.5403719513636231
Indicies/EWG, 4/3/2000, 4/4/2000, 4/4/2000, 18.132888551933284, 17.51527340016286, 17.51527340016286, 18.750503703703707, shortTrade,3.4060494553945406
Indicies/EWG, 6/15/2000, 6/16/2000, 6/19/2000, 17.492207084468664, 17.409037558685444, 17.21463113910393, 16.91, shortTrade,0.47546616262658875
Indicies/EWG, 6/19/2000, 6/20/2000, 6/20/2000, 17.282202521670605, 17.189033663366335, 17.375371379974876, 17.189033663366335, longTrade,-0.5391029192456449
Indicies/EWG, 6/20/2000, 6/21/2000, 6/26/2000, 16.859030303030302, 16.038336978189836, 16.038336978189836, 17.679723627870768, shortTrade,4.8679746704823925
Indicies/EWG, 6/30/2000, 7/3/2000, 7/12/2000, 16.39, 16.508058412176062, 16.91171052631579, 16.508058412176062, longTrade,0.7203075788655382
Indicies/EWG, 7/24/2000, 7/25/2000, 7/28/2000, 16.94, 16.463819095477387, 16.542208613196365, 17.337791386803637, shortTrade,2.810985268728538
Indicies/EWG, 8/24/2000, 8/25/2000, 8/29/2000, 16.04803418803419, 16.045977011494255, 16.535464667573343, 16.461472995090016, longTrade,-0.012818869375722007
Indicies/EWG, 8/29/2000, 8/30/2000, 9/1/2000, 15.801960975609758, 16.19598290598291, 14.991970731707323, 16.19598290598291, shortTrade,-2.4935002116593132
Indicies/EWG, 9/1/2000, 9/5/2000, 9/8/2000, 16.187965616045844, 15.558365758754864, 16.817565473336824, 15.558365758754864, longTrade,-3.88930809605197
Indicies/EWG, 9/8/2000, 9/11/2000, 9/21/2000, 15.184365, 14.026376496191512, 14.027134558404555, 15.191965464702893, shortTrade,7.626189859164264
Indicies/EWG, 10/2/2000, 10/3/2000, 10/4/2000, 14.85, 14.644375970999485, 15.055624029000514, 14.644375970999485, longTrade,-1.384673595963059
Indicies/EWG, 10/4/2000, 10/5/2000, 10/6/2000, 14.713671548117157, 14.37938013327135, 14.37938013327135, 15.047962962962963, shortTrade,2.2719782329828058
Indicies/EWG, 11/14/2000, 11/15/2000, 12/13/2000, 14.713671548117157, 14.406350635593222, 16.1192973819486, 14.406350635593222, longTrade,-2.088675906070915
Indicies/EWG, 12/13/2000, 12/14/2000, 12/29/2000, 14.325632432432434, 14.815679916317992, 13.835584948546876, 14.815679916317992, shortTrade,-3.420773820610654
Indicies/EWG, 12/29/2000, 1/2/2001, 1/26/2001, 14.953987730061352, 15.087985865724383, 16.023666339423627, 15.087985865724383, longTrade,0.8960695841261156
Indicies/EWG, 1/26/2001, 1/29/2001, 1/31/2001, 15.177354709418838, 15.48009756097561, 14.874709418837675, 15.48, shortTrade,-1.994701035542738
Indicies/EWG, 1/31/2001, 2/1/2001, 2/8/2001, 15.637314906219148, 15.020814889336018, 16.253814923102276, 15.020814889336018, longTrade,-3.9424928165764594
Indicies/EWG, 2/8/2001, 2/9/2001, 2/22/2001, 14.94569097399286, 13.915662650602407, 14.094747801644257, 15.06831632653061, shortTrade,6.891807981195488
Indicies/EWG, 3/2/2001, 3/5/2001, 3/6/2001, 14.405976520811102, 14.577007874015747, 15.138269413303616, 15.020814889336018, longTrade,1.187224989278378
Indicies/EWG, 3/6/2001, 3/7/2001, 3/9/2001, 14.674290966386556, 14.280265606242502, 14.280265606242502, 15.06831632653061, shortTrade,2.6851407066046495
Indicies/EWG, 3/30/2001, 4/2/2001, 4/18/2001, 12.574340085942296, 13.503728095207277, 13.503728095207277, 12.602658227848103, longTrade,7.391147391535932
Indicies/EWG, 5/11/2001, 5/14/2001, 5/17/2001, 13.030660377358489, 13.413294797687861, 12.25472984562607, 13.338321799307957, shortTrade,-2.936416184971113
Indicies/EWG, 5/17/2001, 5/18/2001, 5/23/2001, 13.226327944572748, 13.216327944572749, 13.521648361641155, 13.216327944572749, longTrade,-0.0756067749257885
Indicies/EWG, 5/23/2001, 5/24/2001, 5/29/2001, 13.232333526346267, 12.96436297925593, 12.96436297925593, 13.334331210191081, shortTrade,2.0251193529606413
Indicies/EWG, 6/27/2001, 6/28/2001, 6/29/2001, 12.460672424429365, 12.681686746987952, 12.653965368018186, 12.267379480840544, longTrade,1.7736949903705348
Indicies/EWG, 7/11/2001, 7/12/2001, 7/27/2001, 12.395331269349848, 12.498694325808419, 11.940662538699696, 12.487664413030119, shortTrade,-0.8338870031990081
Indicies/EWG, 7/27/2001, 7/30/2001, 8/9/2001, 12.648328267477204, 12.04266078184111, 13.253995753113298, 12.04266078184111, longTrade,-4.788518077866886
Indicies/EWG, 8/9/2001, 8/10/2001, 9/6/2001, 12.035673624288425, 10.94984308131241, 11.155650133192237, 12.426243654822335, shortTrade,9.02176792817619
Indicies/EWG, 10/2/2001, 10/3/2001, 10/3/2001, 9.66268656716418, 9.756206467661693, 9.756206467661693, 9.569166666666666, longTrade,0.9678457419421391
Indicies/EWG, 10/25/2001, 10/26/2001, 10/30/2001, 10.547953216374268, 10.285388127853881, 10.417981904446648, 10.677924528301887, shortTrade,2.489251546098909
Indicies/EWG, 11/14/2001, 11/15/2001, 11/28/2001, 11.06656338028169, 11.09, 12.051802559650136, 11.09, longTrade,0.21177866075451982
Indicies/EWG, 11/28/2001, 11/29/2001, 12/5/2001, 11.06118881118881, 11.565940594059407, 10.661345013681968, 11.461032608695652, shortTrade,-4.56326884466543
Indicies/EWG, 12/5/2001, 12/6/2001, 12/24/2001, 11.75687622789784, 11.033276955602537, 12.463606012281032, 11.050146443514647, longTrade,-6.154689887593419
Indicies/EWG, 12/24/2001, 12/26/2001, 12/31/2001, 11.025686274509805, 11.608791946308726, 10.442580602710885, 11.608791946308726, shortTrade,-5.288611132959565
Indicies/EWG, 12/31/2001, 1/2/2002, 1/25/2002, 11.758807947019868, 11.225871496924128, 12.533133864441428, 11.28448559670782, longTrade,-4.532231944742376
Indicies/EWG, 1/25/2002, 1/28/2002, 1/30/2002, 11.337601654031701, 10.952654621264767, 11.115392497252591, 11.559810810810811, shortTrade,3.395312734682697
Indicies/EWG, 2/13/2002, 2/14/2002, 2/15/2002, 10.87896159317212, 10.92061046511628, 11.215682187078993, 11.28448559670782, longTrade,0.3828386706530857
Indicies/EWG, 2/15/2002, 2/19/2002, 2/28/2002, 10.57877851361295, 10.95879800853485, 10.198759018691048, 10.95879800853485, shortTrade,-3.5922814191911296
Indicies/EWG, 2/28/2002, 3/1/2002, 3/6/2002, 11.077938718662953, 11.664538739447341, 11.664538739447341, 10.491338697878565, longTrade,5.29520911499669
Indicies/EWG, 3/27/2002, 3/28/2002, 4/1/2002, 11.853455019556716, 12.004318181818181, 11.48691003911343, 10.95879800853485, shortTrade,-1.2727357720813086
Indicies/EWG, 4/1/2002, 4/2/2002, 4/3/2002, 11.874174372523118, 11.718970976253297, 12.029377768792939, 11.718970976253297, longTrade,-1.307066844402773
Indicies/EWG, 4/3/2002, 4/4/2002, 4/16/2002, 11.642049564634963, 11.785385126162017, 11.262021207192005, 11.785385126162017, shortTrade,-1.231188380802508
Indicies/EWG, 4/16/2002, 4/17/2002, 4/26/2002, 12.058471587197909, 11.401393939393941, 12.715549235001877, 11.401393939393941, longTrade,-5.449095625863283
